-35.3639792 -77.8755372
-158.6441204 -77.8755011
164.5510701 -77.8754842
166.301519 -77.8754754
-41.0003718 -77.8754558
-41.6982862 -77.8753904
-45.4269791 -77.8753825
164.9414975 -77.8753558
164.917246299999988 -77.8753538
165.171450599999986 -77.8752808
-35.363537 -77.8752804
-158.644194700000014 -77.8752472
-40.5096306 -77.8751622
164.9181246 -77.8750889
-158.6414105 -77.8750673
-35.3633373 -77.8750098
164.9416286 -77.8749198
-35.3631423 -77.8748804
164.9192266 -77.8748542
-158.6397843 -77.8748418
165.175784599999986 -77.8747872
164.5515561 -77.8747653
-41.1947687 -77.8747035
-158.8002294 -77.8746901
-158.6387598 -77.8746735
-41.2625726 -77.8746576
164.941566599999987 -77.8746289
164.9205134 -77.8746054
-45.4336037 -77.8745816
164.5518877 -77.8744768
-35.363233 -77.8744716
164.9214782 -77.8743469
-35.3631078 -77.8743373
-158.636802499999988 -77.8743142
164.551705199999986 -77.8743034
166.815821699999987 -77.8742908
164.941733199999987 -77.8742212
164.5516169 -77.874209
164.5516036 -77.8741293
164.9226563 -77.8740013
165.1812171 -77.8739684
164.5514978 -77.8739553
-35.3634277 -77.8739335
164.5514105 -77.8738923
-41.4264893 -77.8738778
164.941862 -77.873795
-41.2598528 -77.8737846
164.5519204 -77.8737773
164.9235435 -77.8737174
-35.3635588 -77.8736616
164.552636299999989 -77.8736448
-158.734388599999988 -77.8735338
165.1847334 -77.8735328
164.924768300000011 -77.8735229
-158.632535499999989 -77.8734736
-45.4401284 -77.8734232
164.5533748 -77.873417
164.9415401 -77.8733988
-158.6321029 -77.8733716
164.9261214 -77.87333
166.2800551 -77.8733148
164.5532411 -77.8732989
164.928030299999989 -77.8732506
164.5492361 -77.873235
164.5512952 -77.873201
164.5516489 -77.8731213
-158.7897342 -77.8731189
-35.3635562 -77.873116
164.5530593 -77.8731109
164.929746599999987 -77.8731038
164.940479900000014 -77.873088
164.5480326 -77.8730789
-41.2108964 -77.8730496
164.5478297 -77.8730391
-158.6310578 -77.8730255
164.931755900000013 -77.8730145
-41.6394226 -77.8730066
164.5474214 -77.8729184
164.933763199999987 -77.8728938
164.9393109 -77.872874
165.1888116 -77.8727706
164.935237199999989 -77.8727303
164.9375016 -77.8727231
-35.3632359 -77.8727116
164.5464005 -77.8726794
-158.6301729 -77.8726604
-40.5219687 -77.8726227
-35.3630657 -77.8725795
-35.3626984 -77.8724668
-158.7509139 -77.8724517
164.5457714 -77.8724366
-41.2509371 -77.8724118
164.544572499999987 -77.8722813
-158.7782566 -77.8722319
-35.3624967 -77.8721977
164.543572 -77.8721649
-158.6291139 -77.8721617
165.191825 -77.8720998
-41.2259701 -77.8720864
-35.3622791 -77.8720683
-158.765398299999987 -77.8720162
-177.7733489 -77.8720127
-41.2394525 -77.8718648
-35.36205 -77.8717999
164.5433145 -77.8717957
-41.6086217 -77.8715046
-45.4532756 -77.8714636
-158.62756250000001 -77.8714094
166.8078786 -77.8712544
-35.3620127 -77.8712539
164.542428300000012 -77.8711854
165.196188400000011 -77.8711744
-40.5327053 -77.8711392
166.2663231 -77.8710191
-158.6266221 -77.8709008
-35.3623325 -77.87085
-40.9427637 -77.8707219
-158.626374 -77.8706321
164.5417491 -77.8706139
-40.5441817 -77.8703159
-158.6261327 -77.870226
165.2008375 -77.8700671
164.5402819 -77.8700482
164.5390763 -77.8698509
-41.5779633 -77.8697418
-40.558001 -77.8696601
-35.363831 -77.8695212
-158.625242899999989 -77.8694283
164.5393822 -77.8693547
165.2035832 -77.8692872
-40.5723798 -77.8692396
-158.6250379 -77.8691582
-35.3644659 -77.8691339
166.8041513 -77.8689545
-40.6040643 -77.8689039
-35.3650577 -77.8688904
-41.5585461 -77.8688884
166.2499252 -77.8688505
164.5383182 -77.8688273
-35.3652844 -77.8687628
-177.8120288 -77.8685933
-41.4335891 -77.8685498
-158.624705400000011 -77.8684797
165.2052646 -77.8684012
-41.5415238 -77.8683942
-158.6246889 -77.8683424
-41.5175706 -77.8683221
-35.3660962 -77.8682442
-40.6325613 -77.8681635
-158.624793899999986 -77.8680714
-41.5029618 -77.8680118
164.5310604 -77.8679524
164.5362067 -77.867896
164.5318805 -77.8678828
164.5304425 -77.8678771
-35.3669238 -77.867874
164.5326978 -77.867797
164.5361974 -77.8677625
164.532826699999987 -77.8677513
165.207466899999986 -77.8677324
164.530106100000012 -77.8676734
164.534228500000012 -77.8676666
164.5303571 -77.8675667
-35.3674764 -77.8674811
164.529590399999989 -77.8674163
164.5287626 -77.8673094
-45.4760384 -77.8672262
164.5281936 -77.8671432
-41.4794142 -77.8670802
165.209932 -77.8670782
-40.6672469 -77.867013
-41.4368588 -77.8669799
-35.3680751 -77.8669496
166.2397733 -77.8667371
165.2127853 -77.8666723
-35.3683178 -77.8665438
164.526731399999989 -77.8664716
-158.6260624 -77.866454
-35.368266 -77.8664075
165.2155373 -77.8661275
165.215573299999988 -77.8661191
-158.6264353 -77.8660515
165.2158705 -77.8660494
-45.4842594 -77.8660448
-41.4406847 -77.8660261
164.526115800000014 -77.8660216
-35.3682859 -77.8658619
164.5260783 -77.8657941
-158.6267576 -77.8657877
-41.4520784 -77.8656308
-41.4455852 -77.8656043
-35.3683898 -77.8654523
-35.3683518 -77.8653161
164.525985100000014 -77.8652273
-40.8797674 -77.8651871
-35.3682245 -77.865181
-177.847033 -77.865158
165.2184018 -77.8651376
166.795861300000013 -77.8651067
-35.3679801 -77.8650556
164.5245978 -77.8650097
-35.367901 -77.86492
165.2186931 -77.8648619
164.523483199999987 -77.864791
164.5213014 -77.864693
165.2168398 -77.8646837
164.522651200000013 -77.8646832
-158.6286001 -77.8644776
164.519914300000011 -77.8644754
-45.4991943 -77.8644207
165.2163376 -77.8644016
-35.3681054 -77.8643759
-35.3679966 -77.8642414
164.519331200000011 -77.8641954
-40.7405915 -77.8641327
164.5171497 -77.8640983
-35.3679338 -77.8639683
-35.3678115 -77.8638347
-40.8597096 -77.8638068
164.5189657 -77.8637077
166.2269312 -77.863689
164.5157255 -77.8636532
165.2142656 -77.8636086
164.5154202 -77.8634286
164.517952 -77.8634273
164.5192621 -77.8633837
165.21349810000001 -77.8632176
164.5179515 -77.8631637
-40.7710933 -77.8631437
164.5176574 -77.863138
164.5176574 -77.863138
-158.63114 -77.8630743
-35.366746 -77.8630481
164.514546200000012 -77.8630369
-40.8400717 -77.8629175
164.5148046 -77.8628969
164.5148926 -77.8627833
-35.3655436 -77.8627262
165.213812100000013 -77.8627076
164.5151042 -77.8626698
-40.7969949 -77.8625988
164.514851 -77.862529
-40.8195874 -77.8625192
-45.5140222 -77.8624363
164.5156551 -77.8623637
164.5166308 -77.8623091
165.215728 -77.8622113
164.517440099999988 -77.8621759
164.5205326 -77.8621382
164.5218907 -77.8621284
164.5189394 -77.8621175
164.5227801 -77.8620421
-35.3637818 -77.8619967
164.5229098 -77.8618978
-158.6327322 -77.8618913
-35.3627304 -77.8618365
165.2090969 -77.8617302
164.522802 -77.8617085
-177.878763600000013 -77.8616654
165.2187188 -77.8616617
164.5217227 -77.8615729
-45.525745 -77.8615709
165.208040899999986 -77.8615585
-35.3614492 -77.8615276
164.520577300000014 -77.8615014
165.210456599999986 -77.8614572
164.5198134 -77.8614433
165.2064418 -77.8614414
-35.3610935 -77.8614132
-35.3605588 -77.8613345
165.2115379 -77.8612913
165.20593310000001 -77.8612625
-35.3600851 -77.8612422
164.518035 -77.8612025
-35.3597934 -77.8611194
164.5173373 -77.8610803
165.2123575 -77.8610731
165.2214583 -77.8609945
164.5163279 -77.860928
165.205436600000013 -77.8608771
166.2152848 -77.8607017
165.2129339 -77.8606249
164.515046399999989 -77.8606235
-35.3579193 -77.8605618
165.2051957 -77.860487
165.2051957 -77.860487
165.2228357 -77.8604494
-35.3576146 -77.8604421
-45.5424764 -77.8602801
164.5135415 -77.8602032
-35.3572726 -77.8600387
165.214059 -77.8600093
164.5136906 -77.8599682
165.2052483 -77.8599249
-45.5474825 -77.8598568
164.513582 -77.8598515
164.513576699999987 -77.8598193
165.2253088 -77.8597769
-35.3571605 -77.8597674
164.5134785 -77.8596613
164.5134655 -77.8595816
165.2274641 -77.8595104
165.2288079 -77.8595096
166.7895354 -77.8595035
165.2055628 -77.8594715
165.2312698 -77.8594202
165.2146519 -77.8594019
165.232821300000012 -77.859365
164.5127455 -77.8593484
166.6924093 -77.8591731
166.6898833 -77.8591411
-35.3574537 -77.8590873
-158.6352482 -77.8590725
166.6952743 -77.8590581
164.5113256 -77.8589776
-35.3574067 -77.8589515
165.214421499999986 -77.8589466
165.206150400000013 -77.8588073
165.2347461 -77.8588032
166.687092299999989 -77.8586361
164.5104387 -77.8586344
166.6971963 -77.8586241
-35.3575617 -77.8585432
165.2136693 -77.8584905
164.5098083 -77.8584794
165.2366549 -77.8584194
165.206995299999988 -77.8584117
-35.357502 -77.8582707
165.2126246 -77.8582629
165.208611600000012 -77.8582472
164.508183800000012 -77.8582374
165.2096908 -77.8580906
165.211034399999988 -77.8580899
166.6854703 -77.8580881
-177.9075817 -77.8580554
164.5070972 -77.8580543
165.2393628 -77.8580328
-35.3570942 -77.8580112
166.203352200000012 -77.857964
-158.635687600000011 -77.8578474
164.5054633 -77.8577801
166.6999643 -77.8576161
-35.3572009 -77.8576023
164.504517099999987 -77.8575162
165.251976500000012 -77.8573007
165.25680890000001 -77.8570975
-158.636257699999987 -77.857037
164.502836800000011 -77.8569563
-35.3572334 -77.8569187
165.261907900000011 -77.8568338
-35.3571 -77.8567857
166.682388300000014 -77.8567241
164.5020854 -77.8566319
165.267269700000014 -77.8566315
-35.3571158 -77.856512
165.2710214 -77.8564719
166.702719300000012 -77.8564251
-35.3570391 -77.8563773
164.50080220000001 -77.8563381
164.5004671 -77.8562948
164.5003304 -77.8562662
165.2765808 -77.8561866
-35.3566183 -77.8561197
164.4995472 -77.8561131
164.498565899999988 -77.856104
164.49773110000001 -77.8560786
164.499085900000011 -77.8560528
-35.3562516 -77.856007
164.4976416 -77.8559995
164.4989836 -77.8558948
164.497618499999987 -77.8558571
165.280358400000011 -77.8558522
164.498827 -77.8558485
164.499278 -77.8558452
164.4983573 -77.855842
164.497613300000012 -77.8558249
-35.3553689 -77.8558061
164.4978337 -77.8557919
164.4991885 -77.8557661
165.2815103 -77.8557246
166.7055393 -77.8556611
-158.637423899999987 -77.855555
166.6794983 -77.8555201
164.498611899999986 -77.8554681
-35.3546228 -77.8554274
-35.3543203 -77.8553073
164.497322 -77.8552371
-35.3539184 -77.8551999
166.1902366 -77.8551643
165.2858362 -77.8551259
164.4971161 -77.8550969
166.67641230000001 -77.8550151
-158.637569500000012 -77.8550098
-35.3524922 -77.8549194
164.4963545 -77.8547869
-35.3516101 -77.8547207
164.496291 -77.8546842
-35.3512216 -77.8546112
166.711905300000012 -77.8545451
-35.350752 -77.8545172
165.2912269 -77.854473
-158.6376051 -77.8544632
-177.9339295 -77.8542958
-35.3495047 -77.8542022
166.6741113 -77.8541331
166.714618300000012 -77.8541311
-158.637478499999986 -77.8540549
166.787068799999986 -77.8538262
164.4928538 -77.8538169
-35.3479963 -77.8537577
165.2988302 -77.8537446
166.6711263 -77.8536501
166.719458300000014 -77.8536221
-35.3466294 -77.8534661
-158.63707070000001 -77.8533761
-35.3462388 -77.853357
164.490405 -77.8532392
166.66975930000001 -77.8532351
165.3046908 -77.8532304
-35.346137 -77.8532226
164.4822598 -77.8532122
-35.3459132 -77.8530942
-45.5762865 -77.8530166
166.7234603 -77.8529871
-35.345676 -77.8529677
164.488008900000011 -77.8529596
-35.3453359 -77.8528511
165.3087373 -77.8527384
166.6692113 -77.8527001
-35.3444516 -77.8526516
-158.6363111 -77.8524337
-35.3436744 -77.8524327
165.3151805 -77.8523692
166.1720823 -77.8523679
164.478902799999986 -77.8522547
-35.3427204 -77.852247
164.4799813 -77.8521776
-158.6361928 -77.8521629
164.480561599999987 -77.8521161
166.6699353 -77.8520941
166.7265343 -77.8520451
-35.3418996 -77.8520358
165.3210805 -77.851951
-158.6363854 -77.8518923
164.4819153 -77.8518229
164.4822522 -77.8517056
-35.3398465 -77.8517027
165.325659 -77.8515728
166.729690299999987 -77.8515561
-35.3388518 -77.8515275
-158.636869 -77.8514961
164.48262410000001 -77.8514448
-35.3384198 -77.8514257
164.4827209 -77.8513087
-35.3382162 -77.8512964
166.671314099999989 -77.8512815
164.482646 -77.8511739
-158.6372407 -77.8510946
166.670893799999988 -77.8510707
165.333711 -77.8510378
-45.5910872 -77.8510296
164.4823102 -77.8509096
166.6705945 -77.850891
165.3355941 -77.850878
164.4820805 -77.8507818
166.736693300000013 -77.8507371
-35.3364791 -77.8507187
165.3388124 -77.8507165
165.343324 -77.8506843
166.6670763 -77.8506647
166.6676741 -77.8506404
166.667000300000012 -77.8506186
165.3448798 -77.8506083
166.668895099999986 -77.8506002
-45.5977937 -77.8505837
166.66993930000001 -77.8505715
166.6698366 -77.8505611
166.666881499999988 -77.8505465
166.6670796 -77.850499
-35.3359155 -77.8504735
166.6686053 -77.8503716
-177.9581198 -77.8503438
164.4807826 -77.8503091
166.6688725 -77.8503042
-158.6378851 -77.8502854
166.668859 -77.8502164
164.48052340000001 -77.8501834
-45.6010958 -77.8501812
165.352389100000011 -77.8501089
-35.3352622 -77.8500878
166.7631963 -77.8500181
166.7653243 -77.8500181
166.7900722 -77.8500065
166.6685545 -77.8499909
166.7420033 -77.8499521
166.76932690000001 -77.8499053
166.7611363 -77.8498421
166.6681848 -77.8498233
164.479856899999987 -77.8497995
166.7724623 -77.8497391
166.6675852 -77.8496717
164.4797678 -77.8496639
165.3559909 -77.8496011
166.7438663 -77.8495981
166.1488932 -77.8495738
-35.3347924 -77.8495508
164.479920600000014 -77.8495311
166.7592473 -77.8494921
166.6666081 -77.8494789
-158.638404799999989 -77.8494728
166.7752323 -77.8494651
-35.3345062 -77.8494283
-35.3341441 -77.849315
-45.6128062 -77.8493109
164.480430899999988 -77.8492803
166.7449073 -77.8492791
-158.63870510000001 -77.8492081
166.7489673 -77.8491911
166.7457153 -77.8491901
-35.3339226 -77.8491862
166.6639614 -77.8490742
166.7564923 -77.8490721
166.751542300000011 -77.8490631
164.481179200000014 -77.8490576
-35.3333058 -77.8489468
164.481265799999989 -77.8489218
166.7528263 -77.8489191
166.7775473 -77.8488481
164.4812566 -77.8487852
166.6624391 -77.8487675
164.4811326 -77.8485134
166.6613041 -77.8484753
-35.3326864 -77.8484165
165.368626799999987 -77.848414
166.65917970000001 -77.8483973
-35.3323957 -77.8482947
166.660491 -77.848267
165.3702446 -77.8482489
-35.332003 -77.8481859
-35.3310638 -77.8478273
166.6579338 -77.8478231
165.3745595 -77.8477521
166.657925799999987 -77.8476577
-158.640893799999986 -77.8476345
166.7780953 -77.8475341
166.6575116 -77.8475287
165.3777772 -77.847496
-35.3299277 -77.8474947
164.479527 -77.8474746
166.657841 -77.8474305
-35.3294392 -77.8474046
164.4792831 -77.8473488
166.126315299999987 -77.8473395
166.6577815 -77.8472719
166.772917299999989 -77.8472361
166.7735203 -77.8471841
166.6576451 -77.8471831
166.7783383 -77.8471111
166.7713463 -77.8470901
166.656815099999989 -77.8470596
-35.3276954 -77.8469998
166.770499300000012 -77.8469791
166.7739633 -77.8469671
166.7775393 -77.8469131
165.3810288 -77.8468843
164.477985600000011 -77.8468761
166.656369 -77.8468626
166.775947300000013 -77.8468351
166.774369299999989 -77.8468111
-35.3269635 -77.8467754
166.770081299999987 -77.8467701
164.4778183 -77.8467444
-35.32577 -77.8466678
166.6569225 -77.8466119
166.769923299999988 -77.8465721
166.7877522 -77.8464527
166.64230280000001 -77.8463492
166.6416538 -77.8463435
164.477518300000014 -77.8463394
166.770250299999987 -77.8463241
166.6430231 -77.8463078
-35.3223156 -77.8462917
166.6412082 -77.8462842
166.6437802 -77.8462383
166.640904799999987 -77.8462264
166.770453300000014 -77.8461661
166.640737800000011 -77.846146
-35.3199307 -77.8460741
166.6452491 -77.8460689
166.6582952 -77.8460406
-158.644173599999988 -77.8460002
165.384574 -77.8459405
166.7699983 -77.8458561
-35.3183785 -77.8458293
166.6413454 -77.8458126
164.477260300000012 -77.8457961
164.4772937 -77.8456592
-158.6450121 -77.8456313
166.769270299999988 -77.8455821
166.6478394 -77.8455319
166.6405603 -77.8454191
-35.3167017 -77.8454144
166.659391 -77.8454043
-158.646241 -77.8453131
-35.3156548 -77.8452549
166.6493599 -77.8452504
166.6493599 -77.8452504
165.3889031 -77.8451714
-45.6610963 -77.8450861
-35.3148346 -77.8450425
166.659801 -77.8450304
-158.6475754 -77.8450154
164.4782889 -77.8450096
-35.314366 -77.8449484
166.7686593 -77.8449061
-35.3139954 -77.8448364
-158.648531 -77.8448311
166.6526063 -77.8448005
166.6595565 -77.8447957
166.1028527 -77.8447916
164.47881 -77.8447604
166.6534512 -77.8447236
166.658803799999987 -77.8447057
165.392144 -77.8446249
166.6558181 -77.8445961
164.4857452 -77.8445773
164.4850983 -77.8445726
164.4818946 -77.8445506
164.487682799999988 -77.8445432
164.4844804 -77.8445308
-35.3111106 -77.8445259
164.4838349 -77.8445186
-158.650552299999987 -77.8444892
166.6576379 -77.8444558
-35.3105604 -77.8444529
166.642671299999989 -77.8444311
164.4901677 -77.8443861
164.4933705 -77.8442814
166.7685673 -77.8441391
164.495852899999988 -77.844125
-158.6524779 -77.8441228
164.4984212 -77.8440502
-35.3088161 -77.8440493
164.5091799 -77.844036
165.396201499999989 -77.8440102
164.507897500000013 -77.8439952
164.4990137 -77.843995
164.5072812 -77.8439535
-35.308501 -77.8439301
164.500700200000011 -77.8437893
164.5128489 -77.8437646
166.7818034 -77.8437322
164.5056731 -77.8437236
164.513423499999988 -77.8437008
-35.3069316 -77.8436878
164.505068099999988 -77.8436741
166.091571499999986 -77.8436728
166.644135299999988 -77.8436631
164.50251080000001 -77.8436419
-35.3063444 -77.8436293
164.5037941 -77.8436252
164.5031462 -77.8436147
166.7684313 -77.8435841
164.5142673 -77.843494
-35.3038721 -77.8434659
-35.3032828 -77.8434088
-35.3027391 -77.8433337
164.514833900000014 -77.8432484
166.6450293 -77.8431871
165.399470400000013 -77.8431829
166.7694469 -77.843137
-177.996613200000013 -77.843102
-35.3009082 -77.8429486
-158.6585417 -77.8428898
164.5154382 -77.8428595
-35.2997458 -77.8428263
-35.2992089 -77.8427502
164.5155684 -77.8427254
166.7703893 -77.8427031
165.401102 -77.8426797
-45.6859793 -77.8426013
164.515611400000012 -77.842589
-35.2982398 -77.8425702
-158.6603547 -77.8424994
166.6441613 -77.8423671
-158.661173600000012 -77.8422883
164.515583099999986 -77.8421801
166.643392299999988 -77.8421421
-35.2962347 -77.8420337
166.7730223 -77.8419971
-35.2952805 -77.8418491
164.5154049 -77.8417711
165.404373 -77.8417396
-158.6633187 -77.8416046
166.77449630000001 -77.8416021
166.6413083 -77.8414671
-35.2936571 -77.8414231
164.5148706 -77.841378
-35.2932192 -77.8413233
166.0616028 -77.8413117
164.5145875 -77.8412557
-35.2921919 -77.8411564
164.514157399999988 -77.8411531
-35.2899225 -77.8408936
164.5127047 -77.8408813
-158.6662226 -77.840871
165.408712400000013 -77.840858
166.6400193 -77.8407981
-35.2883859 -77.840642
164.5113103 -77.8405958
-35.2878024 -77.8405806
166.7778063 -77.8405341
-158.66715640000001 -77.8405119
-35.2853602 -77.8403982
-35.2842261 -77.8402684
166.0464753 -77.8402549
-158.667593 -77.8402546
-35.2830011 -77.8401756
-178.0136024 -77.8401624
166.6381843 -77.8401551
-158.667694399999988 -77.8401193
164.509172799999988 -77.8400827
-35.2818218 -77.8400648
164.5085827 -77.8400265
165.4122406 -77.8400261
-35.281304 -77.8399825
164.5080508 -77.8399482
-35.2809406 -77.8398693
-158.667698300000012 -77.839846
164.5076929 -77.8398347
-35.28052 -77.8397647
-158.667587200000014 -77.8397127
-35.2801235 -77.8396566
-158.6673739 -77.8395837
166.638135299999988 -77.8395751
-35.2790607 -77.8395016
164.5069829 -77.8394531
-35.2785796 -77.8394105
164.5068628 -77.8393195
-35.2775059 -77.8392572
-158.6665123 -77.8392157
